time,aX,aY,aZ,gX,gY,gZ
126808,0.9230957,-0.2993164,0.234375,1.6479492,-2.8076172,-2.1972656
126818,0.92211914,-0.29919434,0.22875977,1.8920898,-2.5634766,-2.0751953
126818,0.92211914,-0.29919434,0.22875977,1.8920898,-2.5634766,-2.0751953
126828,0.92407227,-0.30041504,0.22253418,2.0751953,-2.5024414,-2.0141602
126828,0.92407227,-0.30041504,0.22253418,2.0751953,-2.5024414,-2.0141602
126838,0.9268799,-0.3010254,0.21850586,2.1362305,-2.4414062,-1.8920898
126838,0.9268799,-0.3010254,0.21850586,2.1362305,-2.4414062,-1.8920898
126848,0.93188477,-0.29785156,0.21875,2.1362305,-2.380371,-1.8920898
126848,0.93188477,-0.29785156,0.21875,2.1362305,-2.380371,-1.8920898
126858,0.9375,-0.29406738,0.22216797,1.6479492,-2.2583008,-1.8310547
126858,0.9375,-0.29406738,0.22216797,1.6479492,-2.2583008,-1.8310547
126868,0.94226074,-0.29174805,0.22570801,1.0375977,-2.0751953,-1.8920898
126868,0.94226074,-0.29174805,0.22570801,1.0375977,-2.0751953,-1.8920898
126878,0.9448242,-0.2935791,0.22973633,0.61035156,-2.0141602,-2.0141602
126878,0.9448242,-0.2935791,0.22973633,0.61035156,-2.0141602,-2.0141602
126898,0.94677734,-0.29736328,0.23620605,0.24414062,-2.0751953,-2.4414062
126898,0.94677734,-0.29736328,0.23620605,0.24414062,-2.0751953,-2.4414062
126918,0.9329834,-0.29943848,0.22729492,0.18310547,-2.319336,-2.4414062
126918,0.9329834,-0.29943848,0.22729492,0.18310547,-2.319336,-2.4414062
126928,0.9293213,-0.30114746,0.22583008,0.30517578,-2.5024414,-2.2583008
126928,0.9293213,-0.30114746,0.22583008,0.30517578,-2.5024414,-2.2583008
126938,0.9272461,-0.3031006,0.2290039,0.48828125,-2.4414062,-2.1362305
126938,0.9272461,-0.3031006,0.2290039,0.48828125,-2.4414062,-2.1362305
126948,0.927124,-0.3031006,0.23168945,0.61035156,-2.4414062,-2.0751953
126948,0.927124,-0.3031006,0.23168945,0.61035156,-2.4414062,-2.0751953
126958,0.9291992,-0.29956055,0.23083496,0.91552734,-2.380371,-2.0751953
126958,0.9291992,-0.29956055,0.23083496,0.91552734,-2.380371,-2.0751953
126968,0.9317627,-0.2960205,0.22937012,1.0375977,-2.380371,-1.953125
126968,0.9317627,-0.2960205,0.22937012,1.0375977,-2.380371,-1.953125
126978,0.93237305,-0.29296875,0.22485352,1.0375977,-2.2583008,-1.8310547
126978,0.93237305,-0.29296875,0.22485352,1.0375977,-2.2583008,-1.8310547
126988,0.9296875,-0.28845215,0.22424316,0.9765625,-2.1972656,-1.7089844
126988,0.9296875,-0.28845215,0.22424316,0.9765625,-2.1972656,-1.7089844
126998,0.92529297,-0.28857422,0.22668457,0.8544922,-2.0751953,-1.5869141
126998,0.92529297,-0.28857422,0.22668457,0.8544922,-2.0751953,-1.5869141
127008,0.92211914,-0.28564453,0.22521973,0.61035156,-2.2583008,-1.4648438
127008,0.92211914,-0.28564453,0.22521973,0.61035156,-2.2583008,-1.4648438
127018,0.9226074,-0.28515625,0.22644043,0.4272461,-2.380371,-1.5869141
127028,0.9213867,-0.2894287,0.22875977,0.12207031,-2.6855469,-1.4038086
127018,0.9226074,-0.28515625,0.22644043,0.4272461,-2.380371,-1.5869141
127028,0.9213867,-0.2894287,0.22875977,0.12207031,-2.6855469,-1.4038086
127038,0.920166,-0.29138184,0.23376465,-0.12207031,-2.9907227,-1.4038086
127038,0.920166,-0.29138184,0.23376465,-0.12207031,-2.9907227,-1.4038086
127050,0.9289551,-0.29711914,0.23339844,-0.5493164,-3.479004,-1.5258789
127050,0.9289551,-0.29711914,0.23339844,-0.5493164,-3.479004,-1.5258789
127069,0.9370117,-0.29736328,0.22741699,-0.12207031,-3.0517578,-1.5869141
127069,0.9370117,-0.29736328,0.22741699,-0.12207031,-3.0517578,-1.5869141
127079,0.93774414,-0.29736328,0.22460938,0.24414062,-2.9907227,-1.4648438
127079,0.93774414,-0.29736328,0.22460938,0.24414062,-2.9907227,-1.4648438
127089,0.93518066,-0.29626465,0.22192383,0.61035156,-2.9296875,-1.4038086
127089,0.93518066,-0.29626465,0.22192383,0.61035156,-2.9296875,-1.4038086
127099,0.9349365,-0.29333496,0.21801758,0.79345703,-2.8686523,-1.3427734
127109,0.93859863,-0.29138184,0.2130127,0.7324219,-2.8686523,-1.159668
127099,0.9349365,-0.29333496,0.21801758,0.79345703,-2.8686523,-1.3427734
127109,0.93859863,-0.29138184,0.2130127,0.7324219,-2.8686523,-1.159668
127119,0.9439697,-0.28930664,0.20935059,0.4272461,-2.746582,-0.8544922
127119,0.9439697,-0.28930664,0.20935059,0.4272461,-2.746582,-0.8544922
127129,0.946167,-0.29138184,0.20800781,0.061035156,-2.4414062,-0.6713867
127129,0.946167,-0.29138184,0.20800781,0.061035156,-2.4414062,-0.6713867
127139,0.94799805,-0.29418945,0.20788574,-0.36621094,-1.953125,-0.5493164
127139,0.94799805,-0.29418945,0.20788574,-0.36621094,-1.953125,-0.5493164
127149,0.9451904,-0.29638672,0.21813965,-0.61035156,-1.3427734,-0.36621094
127149,0.9451904,-0.29638672,0.21813965,-0.61035156,-1.3427734,-0.36621094
127159,0.9400635,-0.29748535,0.22680664,-0.91552734,-0.6713867,-0.30517578
127159,0.9400635,-0.29748535,0.22680664,-0.91552734,-0.6713867,-0.30517578
127169,0.93408203,-0.29907227,0.23449707,-0.9765625,-0.12207031,-0.4272461
127169,0.93408203,-0.29907227,0.23449707,-0.9765625,-0.12207031,-0.4272461
127179,0.92626953,-0.3001709,0.23999023,-0.91552734,0.061035156,-0.61035156
127179,0.92626953,-0.3001709,0.23999023,-0.91552734,0.061035156,-0.61035156
127189,0.921875,-0.30297852,0.24328613,-0.6713867,0.18310547,-0.7324219
127189,0.921875,-0.30297852,0.24328613,-0.6713867,0.18310547,-0.7324219
127209,0.923584,-0.2989502,0.23034668,-0.061035156,-0.7324219,-0.7324219
127229,0.9406738,-0.29101562,0.2208252,-0.061035156,-0.91552734,-0.6713867
127209,0.923584,-0.2989502,0.23034668,-0.061035156,-0.7324219,-0.7324219
127239,0.9420166,-0.28735352,0.21789551,-0.30517578,-0.6713867,-0.6713867
127229,0.9406738,-0.29101562,0.2208252,-0.061035156,-0.91552734,-0.6713867
127239,0.9420166,-0.28735352,0.21789551,-0.30517578,-0.6713867,-0.6713867
127249,0.94104004,-0.28527832,0.22009277,-0.61035156,-0.36621094,-0.6713867
127249,0.94104004,-0.28527832,0.22009277,-0.61035156,-0.36621094,-0.6713867
127259,0.93969727,-0.28686523,0.22033691,-0.79345703,-0.061035156,-0.6713867
127259,0.93969727,-0.28686523,0.22033691,-0.79345703,-0.061035156,-0.6713867
127269,0.93688965,-0.28796387,0.22290039,-0.91552734,0.24414062,-0.61035156
127269,0.93688965,-0.28796387,0.22290039,-0.91552734,0.24414062,-0.61035156
127279,0.93359375,-0.28930664,0.22558594,-0.9765625,0.4272461,-0.48828125
127279,0.93359375,-0.28930664,0.22558594,-0.9765625,0.4272461,-0.48828125
127289,0.93188477,-0.29211426,0.23168945,-0.9765625,0.7324219,-0.4272461
127289,0.93188477,-0.29211426,0.23168945,-0.9765625,0.7324219,-0.4272461
127299,0.93066406,-0.29711914,0.23913574,-1.2817383,0.9765625,-0.36621094
127299,0.93066406,-0.29711914,0.23913574,-1.2817383,0.9765625,-0.36621094
127309,0.92700195,-0.30151367,0.2454834,-1.6479492,1.0986328,-0.30517578
127309,0.92700195,-0.30151367,0.2454834,-1.6479492,1.0986328,-0.30517578
127319,0.9277344,-0.30493164,0.24963379,-1.8920898,1.0375977,-0.30517578
127319,0.9277344,-0.30493164,0.24963379,-1.8920898,1.0375977,-0.30517578
127329,0.92663574,-0.30773926,0.2532959,-2.1972656,1.0375977,-0.18310547
127329,0.92663574,-0.30773926,0.2532959,-2.1972656,1.0375977,-0.18310547
127339,0.9251709,-0.3071289,0.25512695,-2.380371,0.8544922,-0.061035156
127339,0.9251709,-0.3071289,0.25512695,-2.380371,0.8544922,-0.061035156
127349,0.92285156,-0.3083496,0.2574463,-2.380371,0.6713867,0.061035156
127349,0.92285156,-0.3083496,0.2574463,-2.380371,0.6713867,0.061035156
127359,0.9215088,-0.30700684,0.2631836,-1.7700195,-0.30517578,0.061035156
127359,0.9215088,-0.30700684,0.2631836,-1.7700195,-0.30517578,0.061035156
127379,0.93029785,-0.3076172,0.25097656,-1.4038086,-0.7324219,-0.12207031
127379,0.93029785,-0.3076172,0.25097656,-1.4038086,-0.7324219,-0.12207031
127399,0.9361572,-0.3125,0.24182129,-0.61035156,-0.061035156,-0.6713867
127399,0.9361572,-0.3125,0.24182129,-0.61035156,-0.061035156,-0.6713867
127409,0.9379883,-0.30773926,0.2434082,-0.18310547,0.4272461,-0.91552734
127409,0.9379883,-0.30773926,0.2434082,-0.18310547,0.4272461,-0.91552734
127419,0.93640137,-0.3046875,0.24719238,-0.24414062,0.6713867,-1.159668
127419,0.93640137,-0.3046875,0.24719238,-0.24414062,0.6713867,-1.159668
127429,0.9300537,-0.30212402,0.25195312,-0.48828125,0.8544922,-1.2817383
127439,0.9189453,-0.29553223,0.2512207,-0.61035156,0.8544922,-1.2817383
127429,0.9300537,-0.30212402,0.25195312,-0.48828125,0.8544922,-1.2817383
127439,0.9189453,-0.29553223,0.2512207,-0.61035156,0.8544922,-1.2817383
127449,0.9094238,-0.29211426,0.2529297,-0.5493164,0.7324219,-1.0375977
127449,0.9094238,-0.29211426,0.2529297,-0.5493164,0.7324219,-1.0375977
127459,0.9057617,-0.30041504,0.25280762,-0.24414062,0.4272461,-0.5493164
127459,0.9057617,-0.30041504,0.25280762,-0.24414062,0.4272461,-0.5493164
127469,0.90600586,-0.3133545,0.2512207,0.4272461,0.24414062,0.0
127469,0.90600586,-0.3133545,0.2512207,0.4272461,0.24414062,0.0
127479,0.91137695,-0.32226562,0.24865723,1.2817383,0.061035156,0.4272461
127479,0.91137695,-0.32226562,0.24865723,1.2817383,0.061035156,0.4272461
127489,0.921875,-0.31884766,0.24450684,1.4648438,0.061035156,0.4272461
127489,0.921875,-0.31884766,0.24450684,1.4648438,0.061035156,0.4272461
127499,0.93444824,-0.30981445,0.24255371,0.8544922,0.061035156,0.24414062
127509,0.93774414,-0.3017578,0.23876953,-0.12207031,0.24414062,0.12207031
127499,0.93444824,-0.30981445,0.24255371,0.8544922,0.061035156,0.24414062
127519,0.9406738,-0.29333496,0.2368164,-0.9765625,0.5493164,-0.30517578
127509,0.93774414,-0.3017578,0.23876953,-0.12207031,0.24414062,0.12207031
127519,0.9406738,-0.29333496,0.2368164,-0.9765625,0.5493164,-0.30517578
127539,0.9342041,-0.29907227,0.2730713,0.9765625,1.8310547,-1.0375977
127539,0.9342041,-0.29907227,0.2730713,0.9765625,1.8310547,-1.0375977
127559,0.9238281,-0.30200195,0.27453613,2.1972656,0.18310547,-1.5869141
127559,0.9238281,-0.30200195,0.27453613,2.1972656,0.18310547,-1.5869141
127569,0.9243164,-0.30090332,0.25378418,1.5258789,-0.61035156,-1.8310547
127569,0.9243164,-0.30090332,0.25378418,1.5258789,-0.61035156,-1.8310547
127579,0.92785645,-0.3022461,0.23742676,0.61035156,-0.8544922,-1.7700195
127589,0.9326172,-0.3034668,0.23376465,-0.18310547,-0.48828125,-1.7089844
127579,0.92785645,-0.3022461,0.23742676,0.61035156,-0.8544922,-1.7700195
127599,0.9362793,-0.2998047,0.23376465,-0.5493164,0.30517578,-1.5869141
127589,0.9326172,-0.3034668,0.23376465,-0.18310547,-0.48828125,-1.7089844
127609,0.939209,-0.29711914,0.23925781,-0.61035156,1.4648438,-1.5869141
127599,0.9362793,-0.2998047,0.23376465,-0.5493164,0.30517578,-1.5869141
127649,0.9172363,-0.3092041,0.27453613,1.8310547,2.8686523,-1.6479492
127609,0.939209,-0.29711914,0.23925781,-0.61035156,1.4648438,-1.5869141
127658,0.9086914,-0.3067627,0.28649902,1.7089844,1.953125,-1.8920898
127649,0.9172363,-0.3092041,0.27453613,1.8310547,2.8686523,-1.6479492
127668,0.90527344,-0.3031006,0.29162598,0.91552734,0.6713867,-2.1972656
127658,0.9086914,-0.3067627,0.28649902,1.7089844,1.953125,-1.8920898
127678,0.9049072,-0.3005371,0.2833252,0.0,-0.61035156,-2.380371
127668,0.90527344,-0.3031006,0.29162598,0.91552734,0.6713867,-2.1972656
127688,0.9088135,-0.2984619,0.26635742,-0.7324219,-1.7700195,-2.2583008
127678,0.9049072,-0.3005371,0.2833252,0.0,-0.61035156,-2.380371
127688,0.9088135,-0.2984619,0.26635742,-0.7324219,-1.7700195,-2.2583008
127698,0.9133301,-0.29711914,0.25,-1.2207031,-2.1362305,-1.953125
127698,0.9133301,-0.29711914,0.25,-1.2207031,-2.1362305,-1.953125
127718,0.9177246,-0.29016113,0.23986816,-1.4648438,-0.30517578,-1.6479492
127718,0.9177246,-0.29016113,0.23986816,-1.4648438,-0.30517578,-1.6479492
127738,0.93518066,-0.29382324,0.25756836,-0.7324219,0.7324219,-1.5869141
127738,0.93518066,-0.29382324,0.25756836,-0.7324219,0.7324219,-1.5869141
127748,0.9406738,-0.29345703,0.26464844,-0.48828125,0.91552734,-1.7700195
127748,0.9406738,-0.29345703,0.26464844,-0.48828125,0.91552734,-1.7700195
127758,0.9428711,-0.29541016,0.26623535,-0.79345703,0.8544922,-2.0141602
127758,0.9428711,-0.29541016,0.26623535,-0.79345703,0.8544922,-2.0141602
127768,0.9390869,-0.29882812,0.26464844,-1.2207031,0.8544922,-2.0751953
127768,0.9390869,-0.29882812,0.26464844,-1.2207031,0.8544922,-2.0751953
127778,0.93444824,-0.30578613,0.26257324,-1.3427734,0.8544922,-2.0751953
127778,0.93444824,-0.30578613,0.26257324,-1.3427734,0.8544922,-2.0751953
127788,0.92822266,-0.31115723,0.26245117,-1.0375977,0.8544922,-2.2583008
127788,0.92822266,-0.31115723,0.26245117,-1.0375977,0.8544922,-2.2583008
127798,0.9248047,-0.31555176,0.26867676,-0.79345703,0.8544922,-2.319336
127798,0.9248047,-0.31555176,0.26867676,-0.79345703,0.8544922,-2.319336
127808,0.9238281,-0.31469727,0.27453613,-0.91552734,0.7324219,-2.380371
127818,0.92419434,-0.31274414,0.2775879,-1.0986328,0.61035156,-2.380371
127808,0.9238281,-0.31469727,0.27453613,-0.91552734,0.7324219,-2.380371
127828,0.9222412,-0.30981445,0.27246094,-0.9765625,0.4272461,-2.2583008
127818,0.92419434,-0.31274414,0.2775879,-1.0986328,0.61035156,-2.380371
127838,0.9226074,-0.3059082,0.26379395,-0.48828125,0.48828125,-2.0751953
127828,0.9222412,-0.30981445,0.27246094,-0.9765625,0.4272461,-2.2583008
127838,0.9226074,-0.3059082,0.26379395,-0.48828125,0.48828125,-2.0751953
127848,0.92419434,-0.303833,0.26086426,0.12207031,0.9765625,-1.8920898
127848,0.92419434,-0.303833,0.26086426,0.12207031,0.9765625,-1.8920898
127858,0.923584,-0.30419922,0.26623535,1.2207031,1.7089844,-1.7089844
127858,0.923584,-0.30419922,0.26623535,1.2207031,1.7089844,-1.7089844
127868,0.92419434,-0.3013916,0.27600098,2.746582,2.5634766,-1.6479492
127868,0.92419434,-0.3013916,0.27600098,2.746582,2.5634766,-1.6479492
127888,0.92456055,-0.29956055,0.30297852,3.7841797,2.0141602,-1.8310547
127888,0.92456055,-0.29956055,0.30297852,3.7841797,2.0141602,-1.8310547
127908,0.9238281,-0.3022461,0.29406738,4.8217773,0.36621094,-2.2583008
127908,0.9238281,-0.3022461,0.29406738,4.8217773,0.36621094,-2.2583008
127918,0.9234619,-0.3031006,0.28637695,5.3100586,-0.30517578,-2.4414062
127918,0.9234619,-0.3031006,0.28637695,5.3100586,-0.30517578,-2.4414062
127928,0.9161377,-0.3013916,0.28051758,5.554199,-0.79345703,-2.6855469
127928,0.9161377,-0.3013916,0.28051758,5.554199,-0.79345703,-2.6855469
127938,0.91223145,-0.29223633,0.2800293,5.493164,-0.91552734,-2.9296875
127938,0.91223145,-0.29223633,0.2800293,5.493164,-0.91552734,-2.9296875
127948,0.9123535,-0.28503418,0.28015137,5.3710938,-0.7324219,-2.8686523
127948,0.9123535,-0.28503418,0.28015137,5.3710938,-0.7324219,-2.8686523
127958,0.91503906,-0.2796631,0.28149414,5.004883,-0.61035156,-2.746582
127958,0.91503906,-0.2796631,0.28149414,5.004883,-0.61035156,-2.746582
127968,0.91467285,-0.27331543,0.28015137,4.638672,-0.30517578,-2.380371
127968,0.91467285,-0.27331543,0.28015137,4.638672,-0.30517578,-2.380371
127978,0.91345215,-0.26757812,0.27770996,4.5166016,0.0,-1.8920898
127988,0.9157715,-0.2664795,0.27392578,4.638672,0.30517578,-1.2817383
127978,0.91345215,-0.26757812,0.27770996,4.5166016,0.0,-1.8920898
127998,0.9222412,-0.27233887,0.27355957,4.8828125,0.61035156,-0.79345703
127988,0.9157715,-0.2664795,0.27392578,4.638672,0.30517578,-1.2817383
127998,0.9222412,-0.27233887,0.27355957,4.8828125,0.61035156,-0.79345703
128008,0.92492676,-0.2730713,0.27416992,5.3100586,0.79345703,-0.5493164
128008,0.92492676,-0.2730713,0.27416992,5.3100586,0.79345703,-0.5493164
128018,0.92749023,-0.2750244,0.2755127,5.554199,0.91552734,-0.48828125
128018,0.92749023,-0.2750244,0.2755127,5.554199,0.91552734,-0.48828125
128028,0.92419434,-0.27722168,0.27941895,5.554199,0.8544922,-0.79345703
128028,0.92419434,-0.27722168,0.27941895,5.554199,0.8544922,-0.79345703
128048,0.9099121,-0.28442383,0.303833,3.6010742,-0.4272461,-1.2207031
128068,0.9046631,-0.28259277,0.30200195,3.4179688,-2.0141602,-1.2207031
128078,0.90844727,-0.28063965,0.29870605,3.90625,-2.5024414,-1.0375977
128048,0.9099121,-0.28442383,0.303833,3.6010742,-0.4272461,-1.2207031
128088,0.9133301,-0.2821045,0.2911377,4.760742,-2.5634766,-0.79345703
128068,0.9046631,-0.28259277,0.30200195,3.4179688,-2.0141602,-1.2207031
128078,0.90844727,-0.28063965,0.29870605,3.90625,-2.5024414,-1.0375977
128088,0.9133301,-0.2821045,0.2911377,4.760742,-2.5634766,-0.79345703
128098,0.9156494,-0.2824707,0.28588867,5.432129,-2.5634766,-0.36621094
128098,0.9156494,-0.2824707,0.28588867,5.432129,-2.5634766,-0.36621094
128108,0.92089844,-0.2836914,0.28173828,5.6762695,-2.2583008,-0.30517578
128108,0.92089844,-0.2836914,0.28173828,5.6762695,-2.2583008,-0.30517578
128118,0.9234619,-0.28356934,0.27941895,5.7373047,-1.8310547,-0.30517578
128118,0.9234619,-0.28356934,0.27941895,5.7373047,-1.8310547,-0.30517578
128128,0.92541504,-0.2845459,0.27624512,5.859375,-1.2207031,-0.24414062
128128,0.92541504,-0.2845459,0.27624512,5.859375,-1.2207031,-0.24414062
128138,0.9250488,-0.28393555,0.27648926,6.286621,-0.79345703,-0.061035156
128138,0.9250488,-0.28393555,0.27648926,6.286621,-0.79345703,-0.061035156
128148,0.927124,-0.27893066,0.28100586,6.7749023,-0.6713867,0.0
128148,0.927124,-0.27893066,0.28100586,6.7749023,-0.6713867,0.0
128158,0.93078613,-0.27526855,0.2902832,6.7749023,-0.4272461,-0.30517578
128158,0.93078613,-0.27526855,0.2902832,6.7749023,-0.4272461,-0.30517578
128168,0.930542,-0.27246094,0.29907227,6.3476562,-0.36621094,-0.8544922
128168,0.930542,-0.27246094,0.29907227,6.3476562,-0.36621094,-0.8544922
128178,0.9291992,-0.27026367,0.30517578,5.6762695,-0.79345703,-1.2817383
128178,0.9291992,-0.27026367,0.30517578,5.6762695,-0.79345703,-1.2817383
128188,0.9250488,-0.2709961,0.30664062,4.8828125,-1.4038086,-1.5258789
128188,0.9250488,-0.2709961,0.30664062,4.8828125,-1.4038086,-1.5258789
128208,0.91967773,-0.2697754,0.3050537,5.126953,-2.746582,-1.5869141
128208,0.91967773,-0.2697754,0.3050537,5.126953,-2.746582,-1.5869141
128228,0.92578125,-0.2557373,0.30444336,5.6152344,-2.746582,-1.2817383
128228,0.92578125,-0.2557373,0.30444336,5.6152344,-2.746582,-1.2817383
128238,0.9296875,-0.25012207,0.29882812,5.6152344,-2.8686523,-1.159668
128238,0.9296875,-0.25012207,0.29882812,5.6152344,-2.8686523,-1.159668
128248,0.92907715,-0.25061035,0.2935791,5.493164,-2.9907227,-1.2817383
128248,0.92907715,-0.25061035,0.2935791,5.493164,-2.9907227,-1.2817383
128258,0.9293213,-0.24902344,0.28564453,5.432129,-3.2958984,-1.3427734
128258,0.9293213,-0.24902344,0.28564453,5.432129,-3.2958984,-1.3427734
128268,0.92871094,-0.25402832,0.28137207,4.9438477,-3.540039,-1.4038086
128268,0.92871094,-0.25402832,0.28137207,4.9438477,-3.540039,-1.4038086
128278,0.9227295,-0.26501465,0.2854004,4.0893555,-3.540039,-1.4038086
128278,0.9227295,-0.26501465,0.2854004,4.0893555,-3.540039,-1.4038086
128288,0.9121094,-0.27209473,0.29162598,2.8076172,-3.6621094,-1.5869141
128298,0.90722656,-0.28051758,0.30004883,1.2817383,-3.9672852,-1.7089844
128288,0.9121094,-0.27209473,0.29162598,2.8076172,-3.6621094,-1.5869141
128308,0.90393066,-0.28198242,0.30249023,0.36621094,-4.3945312,-1.953125
128318,0.91015625,-0.2783203,0.30041504,0.6713867,-5.004883,-1.8310547
128298,0.90722656,-0.28051758,0.30004883,1.2817383,-3.9672852,-1.7089844
128308,0.90393066,-0.28198242,0.30249023,0.36621094,-4.3945312,-1.953125
128318,0.91015625,-0.2783203,0.30041504,0.6713867,-5.004883,-1.8310547
128328,0.9199219,-0.27648926,0.29577637,1.5869141,-5.493164,-1.4038086
128328,0.9199219,-0.27648926,0.29577637,1.5869141,-5.493164,-1.4038086
128338,0.92907715,-0.27990723,0.2911377,2.5634766,-5.6762695,-0.91552734
128338,0.92907715,-0.27990723,0.2911377,2.5634766,-5.6762695,-0.91552734
128348,0.93444824,-0.28601074,0.28601074,3.112793,-5.3710938,-0.61035156
128348,0.93444824,-0.28601074,0.28601074,3.112793,-5.3710938,-0.61035156
128358,0.93566895,-0.29052734,0.28771973,3.3569336,-3.6010742,-0.5493164
128358,0.93566895,-0.29052734,0.28771973,3.3569336,-3.6010742,-0.5493164
128378,0.92370605,-0.32202148,0.2972412,4.8217773,-1.5869141,-0.8544922
128378,0.92370605,-0.32202148,0.2972412,4.8217773,-1.5869141,-0.8544922
128398,0.91308594,-0.31713867,0.30639648,6.286621,-0.61035156,-2.0751953
128398,0.91308594,-0.31713867,0.30639648,6.286621,-0.61035156,-2.0751953
128408,0.91296387,-0.30847168,0.30664062,7.019043,-0.48828125,-2.6855469
128408,0.91296387,-0.30847168,0.30664062,7.019043,-0.48828125,-2.6855469
128418,0.9111328,-0.2993164,0.30981445,7.3242188,-0.79345703,-3.2348633
128418,0.9111328,-0.2993164,0.30981445,7.3242188,-0.79345703,-3.2348633
128428,0.9111328,-0.28381348,0.30786133,7.5683594,-1.4648438,-3.6621094
128428,0.9111328,-0.28381348,0.30786133,7.5683594,-1.4648438,-3.6621094
128438,0.9128418,-0.26538086,0.30456543,7.751465,-2.2583008,-3.9672852
128438,0.9128418,-0.26538086,0.30456543,7.751465,-2.2583008,-3.9672852
