time,aX,aY,aZ,gX,gY,gZ
233979,0.98828125,-0.12573242,-0.057739258,0.48828125,-2.5634766,-0.8544922
233989,0.9921875,-0.12475586,-0.05859375,0.6713867,-2.6245117,-0.7324219
233999,0.9968262,-0.1262207,-0.0592041,0.5493164,-2.5634766,-0.61035156
234009,0.9963379,-0.12658691,-0.05834961,0.18310547,-2.5634766,-0.61035156
234019,0.99768066,-0.1307373,-0.060791016,0.30517578,-2.5634766,-0.61035156
234029,0.9962158,-0.13476562,-0.059448242,0.24414062,-2.4414062,-0.61035156
234039,0.9942627,-0.13623047,-0.059326172,0.24414062,-2.4414062,-0.79345703
234049,0.991333,-0.13061523,-0.057739258,0.48828125,-2.4414062,-0.9765625
234059,0.9902344,-0.12731934,-0.060058594,0.61035156,-2.5024414,-0.9765625
234079,0.99328613,-0.13269043,-0.05859375,0.8544922,-2.5024414,-1.159668
234099,0.9916992,-0.12585449,-0.061645508,0.91552734,-2.4414062,-1.3427734
234109,0.991333,-0.12561035,-0.05859375,0.79345703,-2.4414062,-1.2817383
234119,0.9937744,-0.12963867,-0.057495117,0.79345703,-2.4414062,-1.2207031
234129,0.9949951,-0.13012695,-0.056152344,0.8544922,-2.380371,-1.0986328
234139,0.9921875,-0.1270752,-0.05493164,0.91552734,-2.4414062,-1.2207031
234149,0.9914551,-0.12023926,-0.053344727,0.8544922,-2.380371,-1.2817383
234159,0.9906006,-0.11706543,-0.05432129,0.91552734,-2.5024414,-1.0986328
234169,0.99279785,-0.11999512,-0.0579834,0.5493164,-2.4414062,-0.79345703
234179,0.994751,-0.12695312,-0.059448242,0.061035156,-2.380371,-0.5493164
234189,0.9953613,-0.12976074,-0.060668945,-0.24414062,-2.2583008,-0.6713867
234199,0.99157715,-0.12988281,-0.06225586,0.0,-2.2583008,-0.6713867
234209,0.98986816,-0.12902832,-0.05859375,0.48828125,-2.319336,-0.61035156
234219,0.9935303,-0.12817383,-0.05834961,0.6713867,-2.380371,-0.61035156
234239,0.99438477,-0.1315918,-0.053710938,0.5493164,-2.319336,-0.79345703
234259,0.99279785,-0.13232422,-0.056274414,0.30517578,-2.380371,-0.91552734
234269,0.9893799,-0.12731934,-0.060058594,0.61035156,-2.380371,-0.9765625
234279,0.9902344,-0.12365723,-0.05834961,0.7324219,-2.4414062,-0.9765625
234289,0.99365234,-0.12512207,-0.059814453,0.61035156,-2.4414062,-0.91552734
234299,0.9963379,-0.12756348,-0.057739258,0.61035156,-2.380371,-0.9765625
234309,0.9967041,-0.12963867,-0.05480957,0.6713867,-2.380371,-0.9765625
234319,0.99560547,-0.12963867,-0.055786133,0.7324219,-2.5024414,-1.0375977
234329,0.99279785,-0.12463379,-0.05444336,0.7324219,-2.5024414,-1.0375977
234339,0.9937744,-0.122680664,-0.056274414,0.48828125,-2.5634766,-1.0375977
234349,0.9934082,-0.12426758,-0.057495117,0.18310547,-2.5634766,-0.91552734
234359,0.99316406,-0.12792969,-0.059448242,0.18310547,-2.6245117,-0.91552734
234369,0.99450684,-0.13134766,-0.06188965,0.18310547,-2.5634766,-0.91552734
234379,0.9918213,-0.1307373,-0.059570312,0.36621094,-2.5024414,-0.8544922
234389,0.9880371,-0.12634277,-0.0579834,0.5493164,-2.4414062,-1.0986328
234409,0.9974365,-0.1270752,-0.055664062,0.79345703,-2.380371,-1.0375977
234429,0.99316406,-0.122680664,-0.056274414,0.61035156,-2.380371,-1.0375977
234439,0.99328613,-0.12573242,-0.056640625,0.61035156,-2.5024414,-0.8544922
234449,0.99450684,-0.12597656,-0.05871582,0.30517578,-2.4414062,-0.79345703
234459,0.9951172,-0.12548828,-0.059570312,0.36621094,-2.380371,-0.8544922
234469,0.9926758,-0.12072754,-0.05908203,0.5493164,-2.319336,-0.7324219
234479,0.989624,-0.12072754,-0.061767578,0.61035156,-2.2583008,-0.61035156
234489,0.991333,-0.12475586,-0.060302734,0.5493164,-2.319336,-0.4272461
234499,0.9916992,-0.12854004,-0.059814453,0.48828125,-2.1972656,-0.48828125
234509,0.9929199,-0.13122559,-0.05444336,0.61035156,-2.1972656,-0.5493164
234519,0.9970703,-0.13415527,-0.05529785,0.61035156,-2.319336,-0.6713867
234529,0.99645996,-0.13378906,-0.05505371,0.61035156,-2.380371,-0.79345703
234539,0.9959717,-0.13012695,-0.057250977,0.5493164,-2.380371,-0.91552734
234549,0.99194336,-0.12426758,-0.059448242,0.5493164,-2.4414062,-0.8544922
234569,0.9893799,-0.12463379,-0.056518555,0.5493164,-2.2583008,-0.7324219
234589,0.9941406,-0.12731934,-0.056396484,0.61035156,-2.319336,-0.7324219
234599,0.9929199,-0.12426758,-0.056762695,0.79345703,-2.319336,-0.6713867
234609,0.9935303,-0.122558594,-0.057617188,0.79345703,-2.319336,-0.6713867
234619,0.99450684,-0.12182617,-0.057739258,0.6713867,-2.319336,-0.5493164
234629,0.99560547,-0.119628906,-0.057250977,0.36621094,-2.2583008,-0.48828125
234639,0.9951172,-0.118896484,-0.05444336,0.18310547,-2.319336,-0.30517578
234649,0.9946289,-0.125,-0.060546875,0.061035156,-2.1972656,-0.12207031
234659,0.9951172,-0.13195801,-0.056518555,0.12207031,-2.319336,-0.061035156
234669,0.9938965,-0.13269043,-0.05517578,0.18310547,-2.2583008,-0.12207031
234679,0.9909668,-0.13049316,-0.0579834,0.5493164,-2.1972656,-0.30517578
234689,0.9881592,-0.12597656,-0.057495117,0.7324219,-2.2583008,-0.36621094
234699,0.9885254,-0.122558594,-0.05419922,0.6713867,-2.2583008,-0.36621094
234709,0.9920654,-0.12719727,-0.052124023,0.7324219,-2.319336,-0.30517578
234719,0.99450684,-0.1274414,-0.052124023,0.4272461,-2.380371,-0.24414062
234739,0.9938965,-0.12719727,-0.056884766,0.18310547,-2.4414062,-0.30517578
234759,0.9923096,-0.13586426,-0.056884766,-0.12207031,-2.5024414,-0.4272461
234769,0.99609375,-0.14428711,-0.056640625,0.12207031,-2.4414062,-0.5493164
234779,0.9971924,-0.14331055,-0.057861328,0.36621094,-2.5024414,-0.91552734
234789,0.99487305,-0.13586426,-0.05883789,0.6713867,-2.6245117,-1.2817383
234799,0.9908447,-0.1270752,-0.060668945,1.0986328,-2.6245117,-1.4038086
234809,0.9864502,-0.1217041,-0.06201172,1.0986328,-2.5634766,-1.4648438
234819,0.9869385,-0.123535156,-0.05822754,1.0986328,-2.4414062,-1.4038086
234829,0.9914551,-0.12585449,-0.05456543,0.91552734,-2.4414062,-1.3427734
234839,0.99438477,-0.12939453,-0.0546875,0.8544922,-2.380371,-1.4038086
234849,0.9958496,-0.1262207,-0.05480957,0.91552734,-2.5024414,-1.3427734
234859,0.99450684,-0.12084961,-0.057495117,0.6713867,-2.6245117,-1.3427734
234869,0.99328613,-0.118896484,-0.059814453,0.79345703,-2.5634766,-1.159668
234879,0.99157715,-0.12011719,-0.05847168,0.5493164,-2.5634766,-0.9765625
234899,0.9975586,-0.13012695,-0.05834961,0.5493164,-2.5024414,-1.0986328
234919,0.994751,-0.12194824,-0.059692383,1.2817383,-2.6855469,-1.2207031
234929,0.993042,-0.119384766,-0.059448242,1.0986328,-2.5634766,-1.159668
234939,0.99316406,-0.119628906,-0.05883789,1.0375977,-2.5024414,-0.91552734
234949,0.99316406,-0.1270752,-0.05895996,1.0986328,-2.319336,-0.79345703
234959,0.9923096,-0.12756348,-0.053588867,0.9765625,-2.2583008,-0.7324219
234969,0.99243164,-0.12548828,-0.057250977,1.0375977,-2.319336,-0.7324219
234979,0.99243164,-0.12585449,-0.05871582,1.4038086,-2.380371,-0.6713867
234989,0.99121094,-0.12451172,-0.057739258,1.4648438,-2.380371,-0.6713867
234999,0.98950195,-0.1262207,-0.05883789,1.2207031,-2.2583008,-0.6713867
235009,0.9906006,-0.1270752,-0.05895996,1.0375977,-2.319336,-0.61035156
235019,0.9925537,-0.13134766,-0.056884766,1.0375977,-2.2583008,-0.6713867
235029,0.9971924,-0.1348877,-0.05871582,0.8544922,-2.2583008,-0.79345703
235039,0.9967041,-0.13012695,-0.05505371,0.7324219,-2.1972656,-1.0986328
235049,0.99316406,-0.12597656,-0.0592041,1.0375977,-2.2583008,-1.0986328
235069,0.99523926,-0.12512207,-0.059570312,0.79345703,-2.1362305,-1.0986328
235079,0.99365234,-0.12438965,-0.056030273,0.9765625,-2.1362305,-1.0375977
235089,0.99279785,-0.12133789,-0.052001953,1.159668,-2.1972656,-0.9765625
235099,0.99487305,-0.11816406,-0.053466797,1.0375977,-2.2583008,-0.91552734
235109,0.9954834,-0.119018555,-0.052124023,0.9765625,-2.319336,-0.7324219
235119,0.99645996,-0.12158203,-0.051513672,0.7324219,-2.380371,-0.6713867
235129,0.99609375,-0.12585449,-0.053344727,0.30517578,-2.5024414,-0.61035156
235139,0.994751,-0.12561035,-0.052856445,0.30517578,-2.4414062,-0.61035156
235149,0.99108887,-0.12512207,-0.05480957,0.18310547,-2.4414062,-0.5493164
235159,0.98950195,-0.118652344,-0.05432129,0.12207031,-2.5634766,-0.48828125
235169,0.99157715,-0.12072754,-0.057495117,0.18310547,-2.5634766,-0.4272461
235179,0.9920654,-0.12426758,-0.057128906,0.30517578,-2.4414062,-0.30517578
235189,0.9935303,-0.12768555,-0.05859375,0.12207031,-2.4414062,-0.061035156
235199,0.9897461,-0.12841797,-0.057861328,0.18310547,-2.4414062,-0.12207031
235209,0.9892578,-0.12695312,-0.055419922,0.30517578,-2.4414062,-0.061035156
235229,0.9987793,-0.1262207,-0.052124023,0.18310547,-2.5634766,-0.18310547
235249,0.99450684,-0.12548828,-0.0579834,-0.48828125,-2.6245117,-0.18310547
235259,0.98986816,-0.13134766,-0.056640625,-0.48828125,-2.6245117,-0.12207031
235269,0.98986816,-0.13708496,-0.05810547,-0.48828125,-2.5024414,-0.30517578
235279,0.9904785,-0.1385498,-0.0579834,-0.4272461,-2.4414062,-0.5493164
235289,0.993042,-0.1373291,-0.059692383,0.0,-2.4414062,-0.9765625
235299,0.9935303,-0.13244629,-0.060546875,0.4272461,-2.380371,-1.159668
235309,0.9909668,-0.12805176,-0.056518555,0.5493164,-2.380371,-1.2207031
235319,0.9935303,-0.12988281,-0.05810547,0.7324219,-2.319336,-1.2207031
235329,0.99572754,-0.13122559,-0.056762695,0.79345703,-2.380371,-1.3427734
235339,0.9941406,-0.12780762,-0.057617188,0.61035156,-2.5024414,-1.3427734
235349,0.9914551,-0.12414551,-0.055908203,0.79345703,-2.380371,-1.4648438
235359,0.9938965,-0.12451172,-0.056396484,0.8544922,-2.319336,-1.4648438
235369,0.9938965,-0.12402344,-0.055541992,0.9765625,-2.319336,-1.3427734
235389,0.991333,-0.1204834,-0.052368164,0.9765625,-2.5024414,-0.9765625
235409,0.99523926,-0.12133789,-0.056152344,0.4272461,-2.5634766,-0.7324219
235419,0.99560547,-0.123046875,-0.061157227,0.36621094,-2.5024414,-0.61035156
235429,0.9946289,-0.1270752,-0.057617188,0.12207031,-2.380371,-0.61035156
235439,0.9937744,-0.12878418,-0.057495117,-0.061035156,-2.380371,-0.7324219
235449,0.99401855,-0.13049316,-0.056762695,0.24414062,-2.4414062,-0.6713867
235459,0.99450684,-0.13183594,-0.057739258,0.5493164,-2.2583008,-0.79345703
235469,0.9925537,-0.12976074,-0.057495117,0.5493164,-2.2583008,-0.9765625
235479,0.9920654,-0.12841797,-0.057250977,0.61035156,-2.319336,-1.0986328
235489,0.9926758,-0.1237793,-0.055664062,0.8544922,-2.319336,-1.0986328
235499,0.99279785,-0.1217041,-0.053344727,0.8544922,-2.319336,-1.0375977
235509,0.99194336,-0.12084961,-0.053710938,0.7324219,-2.319336,-0.9765625
235519,0.9909668,-0.12097168,-0.051513672,0.5493164,-2.319336,-0.79345703
235529,0.9918213,-0.12194824,-0.05419922,0.30517578,-2.380371,-0.7324219
235539,0.99157715,-0.12365723,-0.053222656,0.24414062,-2.380371,-0.48828125
235559,0.99731445,-0.12890625,-0.05517578,0.061035156,-2.380371,-0.6713867
235579,0.9935303,-0.12597656,-0.053710938,0.061035156,-2.380371,-0.8544922
235589,0.9946289,-0.1237793,-0.057128906,0.12207031,-2.4414062,-0.8544922
235599,0.99438477,-0.12158203,-0.056030273,0.18310547,-2.5024414,-0.7324219
235609,0.9951172,-0.12524414,-0.056762695,0.24414062,-2.4414062,-0.79345703
235619,0.99279785,-0.12878418,-0.055419922,0.18310547,-2.4414062,-0.7324219
235629,0.9914551,-0.12976074,-0.05432129,0.24414062,-2.4414062,-0.79345703
235639,0.9906006,-0.12854004,-0.052246094,0.36621094,-2.380371,-0.91552734
235649,0.99121094,-0.12768555,-0.052978516,0.61035156,-2.380371,-0.9765625
235659,0.9921875,-0.12475586,-0.05480957,0.7324219,-2.4414062,-0.9765625
235669,0.99365234,-0.125,-0.053588867,0.6713867,-2.2583008,-0.9765625
235679,0.9949951,-0.12927246,-0.055908203,0.5493164,-2.1972656,-1.0986328
235689,0.994751,-0.12805176,-0.052001953,0.61035156,-2.319336,-1.0986328
235699,0.9941406,-0.12902832,-0.052612305,0.61035156,-2.5024414,-1.2817383
235719,0.99121094,-0.12023926,-0.053710938,1.0375977,-2.5024414,-1.4038086
235739,0.99560547,-0.119262695,-0.05432129,0.61035156,-2.4414062,-1.0986328
235749,0.9954834,-0.122924805,-0.053588867,0.30517578,-2.4414062,-1.0986328
235759,0.99438477,-0.1270752,-0.05871582,0.24414062,-2.5024414,-1.0375977
235769,0.9937744,-0.1295166,-0.057250977,0.24414062,-2.4414062,-1.0986328
235779,0.99401855,-0.12768555,-0.052734375,0.4272461,-2.5024414,-1.159668
235789,0.99609375,-0.12658691,-0.05419922,0.5493164,-2.5024414,-1.2207031
235799,0.9959717,-0.125,-0.05407715,1.0375977,-2.5024414,-1.3427734
235809,0.9937744,-0.119018555,-0.05505371,1.0375977,-2.5024414,-1.3427734
235819,0.9929199,-0.11376953,-0.057739258,0.79345703,-2.6245117,-1.2817383
235829,0.9934082,-0.11694336,-0.05419922,0.7324219,-2.4414062,-1.0986328
235839,0.9938965,-0.118652344,-0.05529785,0.5493164,-2.4414062,-0.8544922
235849,0.99438477,-0.1184082,-0.053344727,0.48828125,-2.5024414,-0.79345703
235859,0.99487305,-0.12072754,-0.05456543,0.4272461,-2.380371,-0.61035156
235869,0.9949951,-0.122802734,-0.05444336,0.4272461,-2.319336,-0.4272461
235889,0.99243164,-0.12512207,-0.056030273,0.61035156,-2.2583008,-0.6713867
235909,0.9954834,-0.12487793,-0.055786133,0.79345703,-2.1972656,-0.7324219
235919,0.9938965,-0.122680664,-0.053344727,0.91552734,-2.2583008,-0.7324219
235929,0.99328613,-0.122558594,-0.056884766,0.8544922,-2.1362305,-0.61035156
235939,0.99365234,-0.12561035,-0.057128906,0.8544922,-2.319336,-0.61035156
235949,0.99450684,-0.12597656,-0.05493164,0.7324219,-2.1972656,-0.7324219
235959,0.99560547,-0.12866211,-0.053588867,0.6713867,-2.1972656,-0.79345703
235969,0.9942627,-0.12780762,-0.052490234,0.6713867,-2.1972656,-0.91552734
235979,0.993042,-0.12414551,-0.05407715,0.6713867,-2.1362305,-1.0375977
235989,0.9918213,-0.12536621,-0.05444336,0.79345703,-2.1362305,-1.0986328
235999,0.99157715,-0.12585449,-0.0513916,0.79345703,-2.1362305,-1.0986328
236009,0.9926758,-0.12390137,-0.052978516,0.7324219,-2.0751953,-1.159668
236019,0.99279785,-0.12451172,-0.053222656,0.79345703,-2.0751953,-1.159668
236029,0.9949951,-0.123291016,-0.052368164,0.8544922,-2.0141602,-1.2207031
236049,0.99487305,-0.122802734,-0.052490234,0.61035156,-2.0751953,-1.2207031
236069,0.99401855,-0.122924805,-0.05041504,0.4272461,-2.0751953,-1.2207031
236079,0.99401855,-0.12133789,-0.05090332,0.61035156,-2.1972656,-1.159668
236089,0.9953613,-0.12194824,-0.053466797,0.61035156,-2.1972656,-1.2207031
236099,0.9958496,-0.12207031,-0.051513672,0.61035156,-2.2583008,-1.0986328
236109,0.99572754,-0.119628906,-0.049316406,0.5493164,-2.319336,-1.0986328
236119,0.99401855,-0.12036133,-0.051635742,0.36621094,-2.319336,-1.0986328
236129,0.9937744,-0.11779785,-0.050048828,0.36621094,-2.380371,-0.9765625
236139,0.9953613,-0.119384766,-0.053710938,-0.061035156,-2.380371,-0.91552734
236149,0.9967041,-0.12426758,-0.051879883,-0.061035156,-2.4414062,-0.91552734
236159,0.99780273,-0.12573242,-0.05126953,0.0,-2.6245117,-0.91552734
236169,0.9959717,-0.12243652,-0.052612305,0.12207031,-2.6245117,-0.8544922
236179,0.991333,-0.11608887,-0.053833008,0.61035156,-2.6855469,-0.8544922
236210,0.9980469,-0.11669922,-0.05114746,0.79345703,-2.9296875,-0.061035156
236229,0.98779297,-0.11755371,-0.05529785,0.24414062,-2.8076172,0.18310547
236239,0.9890137,-0.12145996,-0.05456543,0.4272461,-2.8076172,0.18310547
236249,0.99401855,-0.1237793,-0.053222656,0.24414062,-2.8076172,0.24414062
236259,0.99487305,-0.12512207,-0.049682617,0.061035156,-2.746582,0.18310547
236269,0.9953613,-0.12915039,-0.052490234,0.18310547,-2.6855469,0.24414062
236279,0.9953613,-0.12597656,-0.053588867,0.18310547,-2.746582,0.12207031
236289,0.993042,-0.12243652,-0.047729492,0.24414062,-2.8686523,-0.061035156
236299,0.9906006,-0.12487793,-0.04699707,0.61035156,-2.8686523,-0.061035156
236309,0.99279785,-0.1270752,-0.05041504,0.18310547,-2.8686523,-0.061035156
236319,0.99243164,-0.12878418,-0.05493164,0.12207031,-2.9296875,-0.061035156
236329,0.993042,-0.12756348,-0.05810547,0.12207031,-2.8686523,-0.12207031
236339,0.99072266,-0.12060547,-0.05908203,0.0,-2.8686523,-0.18310547
236349,0.9920654,-0.12084961,-0.05871582,0.12207031,-2.746582,-0.18310547
236359,0.9967041,-0.1282959,-0.05822754,0.24414062,-2.746582,-0.36621094
236379,0.99121094,-0.12976074,-0.051757812,0.4272461,-2.746582,-0.79345703
236399,0.9876709,-0.11816406,-0.05126953,0.91552734,-2.746582,-0.79345703
236409,0.99243164,-0.119018555,-0.053955078,0.61035156,-2.6245117,-0.91552734
236419,0.99609375,-0.12414551,-0.0513916,0.61035156,-2.6855469,-0.7324219
236429,0.99731445,-0.12646484,-0.051635742,0.24414062,-2.6855469,-0.61035156
236439,0.99523926,-0.123535156,-0.052612305,0.0,-2.746582,-0.6713867
236449,0.9916992,-0.123046875,-0.05407715,0.12207031,-2.746582,-0.61035156
236459,0.9901123,-0.12536621,-0.055541992,0.18310547,-2.6855469,-0.5493164
236469,0.99279785,-0.12658691,-0.05834961,0.18310547,-2.5634766,-0.48828125
236479,0.99316406,-0.12890625,-0.057861328,0.36621094,-2.5634766,-0.61035156
236489,0.9954834,-0.12634277,-0.05908203,0.5493164,-2.4414062,-0.7324219
236499,0.99768066,-0.1237793,-0.05847168,0.5493164,-2.5024414,-0.8544922
236509,0.9962158,-0.1282959,-0.056152344,0.91552734,-2.5024414,-0.91552734
236519,0.9975586,-0.12780762,-0.0546875,0.91552734,-2.5634766,-0.91552734
236539,0.9925537,-0.12133789,-0.05090332,0.48828125,-2.746582,-0.8544922
236559,0.98986816,-0.13049316,-0.05029297,0.24414062,-2.6855469,-0.91552734
236569,0.991333,-0.12719727,-0.052734375,0.48828125,-2.6245117,-1.0986328
236579,0.9925537,-0.123291016,-0.055419922,0.61035156,-2.746582,-1.159668
236589,0.99450684,-0.11791992,-0.056152344,0.4272461,-2.8076172,-1.0986328
236599,0.994751,-0.118896484,-0.05505371,0.24414062,-2.746582,-0.91552734
236609,0.9962158,-0.12182617,-0.056884766,0.12207031,-2.8076172,-0.8544922
236619,0.994751,-0.122680664,-0.056396484,0.0,-2.746582,-0.79345703
236629,0.99487305,-0.12121582,-0.052856445,0.18310547,-2.746582,-0.7324219
236639,0.9938965,-0.12023926,-0.057495117,0.18310547,-2.8686523,-0.6713867
236649,0.99487305,-0.12182617,-0.06213379,0.24414062,-2.8076172,-0.5493164
236659,0.9959717,-0.12402344,-0.059936523,0.24414062,-2.6855469,-0.61035156
236669,0.99401855,-0.1274414,-0.0579834,0.18310547,-2.6245117,-0.61035156
236679,0.99365234,-0.12878418,-0.059692383,0.36621094,-2.5634766,-0.7324219
236689,0.99365234,-0.12585449,-0.056884766,0.48828125,-2.5634766,-0.8544922
236709,0.9929199,-0.12365723,-0.049682617,0.61035156,-2.4414062,-0.8544922
236729,0.9949951,-0.12512207,-0.05126953,0.6713867,-2.6855469,-0.79345703
236739,0.99523926,-0.123413086,-0.05517578,0.5493164,-2.746582,-0.8544922
236749,0.99450684,-0.122680664,-0.053466797,0.48828125,-2.6855469,-0.91552734
236759,0.9959717,-0.12194824,-0.06518555,0.30517578,-2.6855469,-0.91552734
236769,0.9949951,-0.12609863,-0.05810547,-0.12207031,-2.6245117,-0.91552734
236779,0.99328613,-0.1282959,-0.059448242,-0.18310547,-2.5024414,-0.91552734
236789,0.9963379,-0.13464355,-0.060180664,0.12207031,-2.5634766,-1.0986328
236799,0.99645996,-0.13366699,-0.059814453,0.5493164,-2.5634766,-1.2817383
236809,0.99108887,-0.123046875,-0.05517578,1.0986328,-2.4414062,-1.4038086
236819,0.9892578,-0.111083984,-0.05847168,1.5258789,-2.6245117,-1.4648438
236829,0.99108887,-0.107666016,-0.053955078,1.953125,-2.6245117,-1.0986328
236839,0.9959717,-0.10681152,-0.051513672,1.5258789,-2.6245117,-0.7324219
236849,0.9954834,-0.11035156,-0.055419922,0.79345703,-2.6855469,-0.061035156
236869,0.9926758,-0.123168945,-0.056274414,-0.061035156,-2.746582,0.061035156
236889,0.99609375,-0.13439941,-0.053833008,-0.12207031,-2.8076172,-0.12207031
236899,0.9946289,-0.13342285,-0.057128906,0.0,-2.8076172,-0.48828125
236909,0.9908447,-0.13085938,-0.05895996,0.48828125,-2.8076172,-0.61035156
236919,0.98864746,-0.12597656,-0.05871582,0.7324219,-2.8076172,-0.7324219
236929,0.9888916,-0.123046875,-0.056518555,0.7324219,-2.746582,-0.8544922
236939,0.9916992,-0.12524414,-0.055664062,0.9765625,-2.8076172,-0.8544922
236949,0.9954834,-0.12658691,-0.0546875,0.8544922,-2.746582,-0.91552734
236959,0.9963379,-0.12426758,-0.05810547,0.4272461,-2.8076172,-1.0375977
236969,0.9959717,-0.123413086,-0.057373047,0.48828125,-2.8686523,-1.0375977
236979,0.99731445,-0.12463379,-0.05834961,0.48828125,-2.9296875,-0.9765625
236989,0.99560547,-0.12756348,-0.05859375,0.18310547,-2.8076172,-1.0986328
236999,0.9949951,-0.13012695,-0.059814453,0.36621094,-2.8686523,-1.159668
237009,0.9875488,-0.12573242,-0.05859375,0.4272461,-2.8076172,-1.2817383
237019,0.98657227,-0.119384766,-0.056518555,0.8544922,-2.6855469,-1.2817383
237039,0.9951172,-0.111572266,-0.056396484,0.79345703,-2.746582,-0.9765625
237059,0.99328613,-0.10925293,-0.057128906,0.061035156,-2.6855469,-0.30517578
237069,0.99645996,-0.12036133,-0.057739258,-0.18310547,-2.5634766,-0.061035156
237079,0.99523926,-0.12902832,-0.05822754,-0.24414062,-2.5024414,0.12207031
