time,aX,aY,aZ,gX,gY,gZ
5976904,0.0043945312,-0.0041503906,1.0159912,0.48828125,-2.5634766,-0.79345703
5976924,0.0043945312,-0.00390625,1.0163574,0.48828125,-2.4414062,-0.8544922
5976914,0.0041503906,-0.0045166016,1.0151367,0.5493164,-2.5024414,-0.79345703
5976924,0.0043945312,-0.00390625,1.0163574,0.48828125,-2.4414062,-0.8544922
5976934,0.0040283203,-0.004760742,1.0157471,0.4272461,-2.4414062,-0.79345703
5976934,0.0040283203,-0.004760742,1.0157471,0.4272461,-2.4414062,-0.79345703
5976944,0.00390625,-0.0030517578,1.0157471,0.4272461,-2.5024414,-0.79345703
5976944,0.00390625,-0.0030517578,1.0157471,0.4272461,-2.5024414,-0.79345703
5976954,0.0037841797,-0.004760742,1.0169678,0.48828125,-2.5024414,-0.79345703
5976954,0.0037841797,-0.004760742,1.0169678,0.48828125,-2.5024414,-0.79345703
5976964,0.0029296875,-0.0052490234,1.0157471,0.4272461,-2.5024414,-0.79345703
5976964,0.0029296875,-0.0052490234,1.0157471,0.4272461,-2.5024414,-0.79345703
5976974,0.0040283203,-0.004760742,1.0166016,0.4272461,-2.4414062,-0.8544922
5976974,0.0040283203,-0.004760742,1.0166016,0.4272461,-2.4414062,-0.8544922
5976984,0.0037841797,-0.0048828125,1.015625,0.36621094,-2.4414062,-0.79345703
5976984,0.0037841797,-0.0048828125,1.015625,0.36621094,-2.4414062,-0.79345703
5976994,0.0045166016,-0.0043945312,1.0159912,0.4272461,-2.380371,-0.8544922
5976994,0.0045166016,-0.0043945312,1.0159912,0.4272461,-2.380371,-0.8544922
5977004,0.0034179688,-0.005004883,1.0158691,0.48828125,-2.4414062,-0.8544922
5977004,0.0034179688,-0.005004883,1.0158691,0.48828125,-2.4414062,-0.8544922
5977014,0.005004883,-0.004760742,1.0147705,0.4272461,-2.4414062,-0.79345703
5977014,0.005004883,-0.004760742,1.0147705,0.4272461,-2.4414062,-0.79345703
5977034,0.0028076172,-0.003540039,1.0150146,0.4272461,-2.4414062,-0.79345703
5977034,0.0028076172,-0.003540039,1.0150146,0.4272461,-2.4414062,-0.79345703
5977044,0.004638672,-0.0043945312,1.0158691,0.4272461,-2.4414062,-0.79345703
5977044,0.004638672,-0.0043945312,1.0158691,0.4272461,-2.4414062,-0.79345703
5977054,0.0030517578,-0.004638672,1.0148926,0.48828125,-2.4414062,-0.79345703
5977054,0.0030517578,-0.004638672,1.0148926,0.48828125,-2.4414062,-0.79345703
5977064,0.0043945312,-0.0045166016,1.0164795,0.48828125,-2.4414062,-0.7324219
5977064,0.0043945312,-0.0045166016,1.0164795,0.48828125,-2.4414062,-0.7324219
5977074,0.0036621094,-0.0045166016,1.0167236,0.4272461,-2.380371,-0.79345703
5977074,0.0036621094,-0.0045166016,1.0167236,0.4272461,-2.380371,-0.79345703
5977084,0.0040283203,-0.0041503906,1.0153809,0.36621094,-2.4414062,-0.79345703
5977084,0.0040283203,-0.0041503906,1.0153809,0.36621094,-2.4414062,-0.79345703
5977094,0.0028076172,-0.004760742,1.015625,0.30517578,-2.5634766,-0.79345703
5977094,0.0028076172,-0.004760742,1.015625,0.30517578,-2.5634766,-0.79345703
5977104,0.0031738281,-0.004638672,1.0168457,0.4272461,-2.380371,-0.8544922
5977104,0.0031738281,-0.004638672,1.0168457,0.4272461,-2.380371,-0.8544922
5977114,0.0030517578,-0.0053710938,1.0172119,0.48828125,-2.380371,-0.8544922
5977114,0.0030517578,-0.0053710938,1.0172119,0.48828125,-2.380371,-0.8544922
5977124,0.0041503906,-0.004638672,1.0146484,0.4272461,-2.380371,-0.91552734
5977124,0.0041503906,-0.004638672,1.0146484,0.4272461,-2.380371,-0.91552734
5977134,0.0026855469,-0.0056152344,1.0163574,0.4272461,-2.380371,-0.8544922
5977134,0.0026855469,-0.0056152344,1.0163574,0.4272461,-2.380371,-0.8544922
5977144,0.0043945312,-0.004760742,1.0157471,0.4272461,-2.4414062,-0.79345703
5977144,0.0043945312,-0.004760742,1.0157471,0.4272461,-2.4414062,-0.79345703
5977154,0.0031738281,-0.005126953,1.0157471,0.4272461,-2.4414062,-0.8544922
5977164,0.0040283203,-0.0053710938,1.0155029,0.48828125,-2.4414062,-0.79345703
5977154,0.0031738281,-0.005126953,1.0157471,0.4272461,-2.4414062,-0.8544922
5977174,0.0025634766,-0.005126953,1.015625,0.36621094,-2.4414062,-0.8544922
5977164,0.0040283203,-0.0053710938,1.0155029,0.48828125,-2.4414062,-0.79345703
5977174,0.0025634766,-0.005126953,1.015625,0.36621094,-2.4414062,-0.8544922
5977194,0.0034179688,-0.004760742,1.0150146,0.36621094,-2.4414062,-0.7324219
5977194,0.0034179688,-0.004760742,1.0150146,0.36621094,-2.4414062,-0.7324219
5977214,0.0040283203,-0.005126953,1.0166016,0.4272461,-2.5024414,-0.79345703
5977214,0.0040283203,-0.005126953,1.0166016,0.4272461,-2.5024414,-0.79345703
5977224,0.0040283203,-0.004760742,1.0166016,0.48828125,-2.4414062,-0.79345703
5977224,0.0040283203,-0.004760742,1.0166016,0.48828125,-2.4414062,-0.79345703
5977234,0.0045166016,-0.005126953,1.0153809,0.48828125,-2.5024414,-0.7324219
5977234,0.0045166016,-0.005126953,1.0153809,0.48828125,-2.5024414,-0.7324219
5977244,0.0043945312,-0.004638672,1.0152588,0.4272461,-2.5024414,-0.79345703
5977244,0.0043945312,-0.004638672,1.0152588,0.4272461,-2.5024414,-0.79345703
5977254,0.0036621094,-0.0041503906,1.0155029,0.4272461,-2.5024414,-0.79345703
5977254,0.0036621094,-0.0041503906,1.0155029,0.4272461,-2.5024414,-0.79345703
5977264,0.0037841797,-0.004272461,1.0161133,0.4272461,-2.5024414,-0.79345703
5977264,0.0037841797,-0.004272461,1.0161133,0.4272461,-2.5024414,-0.79345703
5977274,0.0040283203,-0.004638672,1.0164795,0.48828125,-2.380371,-0.79345703
5977274,0.0040283203,-0.004638672,1.0164795,0.48828125,-2.380371,-0.79345703
5977284,0.0021972656,-0.0045166016,1.0150146,0.48828125,-2.4414062,-0.8544922
5977294,0.0029296875,-0.005493164,1.0150146,0.4272461,-2.4414062,-0.91552734
5977284,0.0021972656,-0.0045166016,1.0150146,0.48828125,-2.4414062,-0.8544922
5977304,0.0037841797,-0.0048828125,1.0162354,0.4272461,-2.5024414,-0.91552734
5977294,0.0029296875,-0.005493164,1.0150146,0.4272461,-2.4414062,-0.91552734
5977314,0.004638672,-0.004272461,1.0152588,0.36621094,-2.5024414,-0.79345703
5977304,0.0037841797,-0.0048828125,1.0162354,0.4272461,-2.5024414,-0.91552734
5977324,0.0026855469,-0.0048828125,1.0145264,0.48828125,-2.4414062,-0.79345703
5977314,0.004638672,-0.004272461,1.0152588,0.36621094,-2.5024414,-0.79345703
5977324,0.0026855469,-0.0048828125,1.0145264,0.48828125,-2.4414062,-0.79345703
5977334,0.0021972656,-0.005004883,1.0159912,0.4272461,-2.380371,-0.8544922
5977334,0.0021972656,-0.005004883,1.0159912,0.4272461,-2.380371,-0.8544922
5977354,0.0040283203,-0.004638672,1.0148926,0.36621094,-2.319336,-0.79345703
5977354,0.0040283203,-0.004638672,1.0148926,0.36621094,-2.319336,-0.79345703
5977374,0.00390625,-0.005004883,1.0144043,0.36621094,-2.4414062,-0.79345703
5977374,0.00390625,-0.005004883,1.0144043,0.36621094,-2.4414062,-0.79345703
5977384,0.0029296875,-0.005126953,1.0155029,0.48828125,-2.4414062,-0.8544922
5977384,0.0029296875,-0.005126953,1.0155029,0.48828125,-2.4414062,-0.8544922
5977394,0.0028076172,-0.0048828125,1.0145264,0.4272461,-2.4414062,-0.7324219
5977394,0.0028076172,-0.0048828125,1.0145264,0.4272461,-2.4414062,-0.7324219
5977404,0.0031738281,-0.0043945312,1.0155029,0.4272461,-2.5024414,-0.79345703
5977404,0.0031738281,-0.0043945312,1.0155029,0.4272461,-2.5024414,-0.79345703
5977414,0.0045166016,-0.0045166016,1.0140381,0.48828125,-2.5024414,-0.8544922
5977424,0.0034179688,-0.0053710938,1.0162354,0.48828125,-2.380371,-0.79345703
5977414,0.0045166016,-0.0045166016,1.0140381,0.48828125,-2.5024414,-0.8544922
5977424,0.0034179688,-0.0053710938,1.0162354,0.48828125,-2.380371,-0.79345703
5977434,0.0031738281,-0.004760742,1.0146484,0.48828125,-2.5024414,-0.8544922
5977434,0.0031738281,-0.004760742,1.0146484,0.48828125,-2.5024414,-0.8544922
5977444,0.0040283203,-0.0043945312,1.0148926,0.48828125,-2.5024414,-0.79345703
5977444,0.0040283203,-0.0043945312,1.0148926,0.48828125,-2.5024414,-0.79345703
5977454,0.0040283203,-0.004272461,1.0155029,0.48828125,-2.380371,-0.8544922
5977454,0.0040283203,-0.004272461,1.0155029,0.48828125,-2.380371,-0.8544922
5977464,0.002319336,-0.005126953,1.0152588,0.48828125,-2.4414062,-0.8544922
5977464,0.002319336,-0.005126953,1.0152588,0.48828125,-2.4414062,-0.8544922
5977474,0.0026855469,-0.0048828125,1.0150146,0.48828125,-2.5024414,-0.7324219
5977474,0.0026855469,-0.0048828125,1.0150146,0.48828125,-2.5024414,-0.7324219
5977484,0.0037841797,-0.0041503906,1.0151367,0.48828125,-2.4414062,-0.79345703
5977484,0.0037841797,-0.0041503906,1.0151367,0.48828125,-2.4414062,-0.79345703
5977494,0.003540039,-0.0043945312,1.015625,0.48828125,-2.380371,-0.79345703
5977494,0.003540039,-0.0043945312,1.015625,0.48828125,-2.380371,-0.79345703
5977504,0.0041503906,-0.00390625,1.0161133,0.4272461,-2.4414062,-0.8544922
5977524,0.0036621094,-0.005493164,1.0153809,0.48828125,-2.4414062,-0.79345703
5977504,0.0041503906,-0.00390625,1.0161133,0.4272461,-2.4414062,-0.8544922
5977524,0.0036621094,-0.005493164,1.0153809,0.48828125,-2.4414062,-0.79345703
5977544,0.0040283203,-0.0048828125,1.0142822,0.4272461,-2.5024414,-0.79345703
5977544,0.0040283203,-0.0048828125,1.0142822,0.4272461,-2.5024414,-0.79345703
5977554,0.00390625,-0.005126953,1.0144043,0.4272461,-2.5024414,-0.79345703
5977554,0.00390625,-0.005126953,1.0144043,0.4272461,-2.5024414,-0.79345703
5977564,0.0028076172,-0.00390625,1.0147705,0.4272461,-2.5024414,-0.79345703
5977564,0.0028076172,-0.00390625,1.0147705,0.4272461,-2.5024414,-0.79345703
5977574,0.0030517578,-0.004272461,1.0145264,0.4272461,-2.4414062,-0.6713867
5977574,0.0030517578,-0.004272461,1.0145264,0.4272461,-2.4414062,-0.6713867
5977584,0.0031738281,-0.004638672,1.0146484,0.4272461,-2.4414062,-0.79345703
5977584,0.0031738281,-0.004638672,1.0146484,0.4272461,-2.4414062,-0.79345703
5977594,0.0020751953,-0.004760742,1.0142822,0.48828125,-2.4414062,-0.8544922
5977594,0.0020751953,-0.004760742,1.0142822,0.48828125,-2.4414062,-0.8544922
5977604,0.0032958984,-0.004760742,1.0153809,0.36621094,-2.380371,-0.91552734
5977604,0.0032958984,-0.004760742,1.0153809,0.36621094,-2.380371,-0.91552734
5977614,0.0032958984,-0.0043945312,1.0151367,0.4272461,-2.4414062,-0.8544922
5977614,0.0032958984,-0.0043945312,1.0151367,0.4272461,-2.4414062,-0.8544922
5977624,0.00390625,-0.004638672,1.0153809,0.48828125,-2.4414062,-0.7324219
5977624,0.00390625,-0.004638672,1.0153809,0.48828125,-2.4414062,-0.7324219
5977634,0.004272461,-0.00390625,1.0146484,0.48828125,-2.4414062,-0.79345703
5977634,0.004272461,-0.00390625,1.0146484,0.48828125,-2.4414062,-0.79345703
5977644,0.004272461,-0.004760742,1.0134277,0.5493164,-2.380371,-0.7324219
5977644,0.004272461,-0.004760742,1.0134277,0.5493164,-2.380371,-0.7324219
5977654,0.0041503906,-0.004272461,1.0152588,0.48828125,-2.380371,-0.79345703
5977654,0.0041503906,-0.004272461,1.0152588,0.48828125,-2.380371,-0.79345703
5977664,0.0043945312,-0.004638672,1.0142822,0.4272461,-2.5024414,-0.8544922
5977664,0.0043945312,-0.004638672,1.0142822,0.4272461,-2.5024414,-0.8544922
5977684,0.004638672,-0.0045166016,1.0145264,0.48828125,-2.4414062,-0.79345703
5977704,0.0043945312,-0.0045166016,1.0155029,0.4272461,-2.5024414,-0.8544922
5977684,0.004638672,-0.0045166016,1.0145264,0.48828125,-2.4414062,-0.79345703
5977714,0.0043945312,-0.004272461,1.0155029,0.4272461,-2.4414062,-0.79345703
5977704,0.0043945312,-0.0045166016,1.0155029,0.4272461,-2.5024414,-0.8544922
5977724,0.004638672,-0.0045166016,1.0141602,0.4272461,-2.4414062,-0.7324219
5977714,0.0043945312,-0.004272461,1.0155029,0.4272461,-2.4414062,-0.79345703
5977724,0.004638672,-0.0045166016,1.0141602,0.4272461,-2.4414062,-0.7324219
5977734,0.0045166016,-0.004638672,1.0142822,0.4272461,-2.5024414,-0.79345703
5977734,0.0045166016,-0.004638672,1.0142822,0.4272461,-2.5024414,-0.79345703
5977744,0.0036621094,-0.0040283203,1.0144043,0.4272461,-2.5024414,-0.8544922
5977754,0.003540039,-0.004272461,1.0155029,0.4272461,-2.5024414,-0.8544922
5977744,0.0036621094,-0.0040283203,1.0144043,0.4272461,-2.5024414,-0.8544922
5977764,0.0040283203,-0.0041503906,1.0134277,0.4272461,-2.4414062,-0.7324219
5977754,0.003540039,-0.004272461,1.0155029,0.4272461,-2.5024414,-0.8544922
5977764,0.0040283203,-0.0041503906,1.0134277,0.4272461,-2.4414062,-0.7324219
5977774,0.0024414062,-0.003540039,1.0144043,0.4272461,-2.4414062,-0.79345703
5977774,0.0024414062,-0.003540039,1.0144043,0.4272461,-2.4414062,-0.79345703
5977784,0.0032958984,-0.0048828125,1.0157471,0.48828125,-2.4414062,-0.8544922
5977784,0.0032958984,-0.0048828125,1.0157471,0.48828125,-2.4414062,-0.8544922
5977794,0.0041503906,-0.0043945312,1.0145264,0.48828125,-2.4414062,-0.79345703
5977794,0.0041503906,-0.0043945312,1.0145264,0.48828125,-2.4414062,-0.79345703
5977804,0.001953125,-0.0048828125,1.0130615,0.4272461,-2.5024414,-0.79345703
5977804,0.001953125,-0.0048828125,1.0130615,0.4272461,-2.5024414,-0.79345703
5977814,0.0037841797,-0.004638672,1.0140381,0.48828125,-2.5024414,-0.7324219
5977814,0.0037841797,-0.004638672,1.0140381,0.48828125,-2.5024414,-0.7324219
5977824,0.0032958984,-0.00390625,1.0151367,0.4272461,-2.4414062,-0.79345703
5977824,0.0032958984,-0.00390625,1.0151367,0.4272461,-2.4414062,-0.79345703
5977834,0.004638672,-0.0045166016,1.0153809,0.4272461,-2.5024414,-0.79345703
5977834,0.004638672,-0.0045166016,1.0153809,0.4272461,-2.5024414,-0.79345703
5977854,0.0041503906,-0.0043945312,1.0157471,0.4272461,-2.5024414,-0.8544922
5977854,0.0041503906,-0.0043945312,1.0157471,0.4272461,-2.5024414,-0.8544922
5977874,0.0029296875,-0.0036621094,1.0166016,0.48828125,-2.4414062,-0.79345703
5977874,0.0029296875,-0.0036621094,1.0166016,0.48828125,-2.4414062,-0.79345703
5977884,0.0036621094,-0.004760742,1.0150146,0.4272461,-2.380371,-0.8544922
5977884,0.0036621094,-0.004760742,1.0150146,0.4272461,-2.380371,-0.8544922
5977894,0.00390625,-0.0043945312,1.0151367,0.48828125,-2.5024414,-0.79345703
5977894,0.00390625,-0.0043945312,1.0151367,0.48828125,-2.5024414,-0.79345703
5977904,0.003540039,-0.005126953,1.0151367,0.4272461,-2.4414062,-0.8544922
5977904,0.003540039,-0.005126953,1.0151367,0.4272461,-2.4414062,-0.8544922
5977914,0.0037841797,-0.004638672,1.013794,0.4272461,-2.4414062,-0.8544922
5977914,0.0037841797,-0.004638672,1.013794,0.4272461,-2.4414062,-0.8544922
5977924,0.0041503906,-0.0041503906,1.0157471,0.4272461,-2.4414062,-0.8544922
5977924,0.0041503906,-0.0041503906,1.0157471,0.4272461,-2.4414062,-0.8544922
5977934,0.0026855469,-0.0048828125,1.0145264,0.48828125,-2.4414062,-0.8544922
5977934,0.0026855469,-0.0048828125,1.0145264,0.48828125,-2.4414062,-0.8544922
5977944,0.0032958984,-0.004760742,1.0150146,0.48828125,-2.380371,-0.79345703
5977944,0.0032958984,-0.004760742,1.0150146,0.48828125,-2.380371,-0.79345703
5977954,0.004638672,-0.0052490234,1.0161133,0.48828125,-2.5024414,-0.79345703
5977954,0.004638672,-0.0052490234,1.0161133,0.48828125,-2.5024414,-0.79345703
5977964,0.0037841797,-0.0045166016,1.0147705,0.36621094,-2.5024414,-0.79345703
5977964,0.0037841797,-0.0045166016,1.0147705,0.36621094,-2.5024414,-0.79345703
5977974,0.00390625,-0.0045166016,1.0142822,0.4272461,-2.4414062,-0.79345703
5977974,0.00390625,-0.0045166016,1.0142822,0.4272461,-2.4414062,-0.79345703
5977984,0.003540039,-0.0045166016,1.0153809,0.4272461,-2.4414062,-0.7324219
5977984,0.003540039,-0.0045166016,1.0153809,0.4272461,-2.4414062,-0.7324219
5977994,0.0029296875,-0.0040283203,1.0161133,0.48828125,-2.380371,-0.79345703
5977994,0.0029296875,-0.0040283203,1.0161133,0.48828125,-2.380371,-0.79345703
5978014,0.0031738281,-0.0045166016,1.0150146,0.4272461,-2.380371,-0.79345703
5978014,0.0031738281,-0.0045166016,1.0150146,0.4272461,-2.380371,-0.79345703
5978034,0.004760742,-0.004272461,1.0153809,0.4272461,-2.4414062,-0.8544922
5978034,0.004760742,-0.004272461,1.0153809,0.4272461,-2.4414062,-0.8544922
5978044,0.0045166016,-0.005004883,1.0152588,0.4272461,-2.4414062,-0.7324219
5978044,0.0045166016,-0.005004883,1.0152588,0.4272461,-2.4414062,-0.7324219
5978054,0.0041503906,-0.003540039,1.0161133,0.48828125,-2.5634766,-0.7324219
5978054,0.0041503906,-0.003540039,1.0161133,0.48828125,-2.5634766,-0.7324219
5978064,0.004638672,-0.00390625,1.0146484,0.48828125,-2.4414062,-0.8544922
5978064,0.004638672,-0.00390625,1.0146484,0.48828125,-2.4414062,-0.8544922
5978074,0.0043945312,-0.0040283203,1.0155029,0.48828125,-2.4414062,-0.8544922
5978074,0.0043945312,-0.0040283203,1.0155029,0.48828125,-2.4414062,-0.8544922
5978084,0.004272461,-0.004638672,1.015625,0.48828125,-2.5024414,-0.79345703
5978084,0.004272461,-0.004638672,1.015625,0.48828125,-2.5024414,-0.79345703
5978094,0.0037841797,-0.005004883,1.0145264,0.4272461,-2.5024414,-0.79345703
5978094,0.0037841797,-0.005004883,1.0145264,0.4272461,-2.5024414,-0.79345703
5978104,0.0045166016,-0.005004883,1.0146484,0.4272461,-2.4414062,-0.91552734
5978104,0.0045166016,-0.005004883,1.0146484,0.4272461,-2.4414062,-0.91552734
5978114,0.0029296875,-0.005004883,1.0157471,0.4272461,-2.319336,-0.79345703
5978114,0.0029296875,-0.005004883,1.0157471,0.4272461,-2.319336,-0.79345703
5978124,0.0037841797,-0.004638672,1.0145264,0.36621094,-2.4414062,-0.79345703
5978124,0.0037841797,-0.004638672,1.0145264,0.36621094,-2.4414062,-0.79345703
5978134,0.0032958984,-0.005004883,1.015625,0.48828125,-2.5024414,-0.79345703
5978134,0.0032958984,-0.005004883,1.015625,0.48828125,-2.5024414,-0.79345703
5978144,0.004272461,-0.004760742,1.0153809,0.48828125,-2.5024414,-0.8544922
5978144,0.004272461,-0.004760742,1.0153809,0.48828125,-2.5024414,-0.8544922
5978154,0.0043945312,-0.004638672,1.0168457,0.48828125,-2.4414062,-0.8544922
5978154,0.0043945312,-0.004638672,1.0168457,0.48828125,-2.4414062,-0.8544922
5978164,0.0041503906,-0.005004883,1.0153809,0.4272461,-2.4414062,-0.79345703
5978164,0.0041503906,-0.005004883,1.0153809,0.4272461,-2.4414062,-0.79345703
5978184,0.004638672,-0.0045166016,1.0167236,0.36621094,-2.5024414,-0.7324219
5978184,0.004638672,-0.0045166016,1.0167236,0.36621094,-2.5024414,-0.7324219
5978194,0.0034179688,-0.0043945312,1.0146484,0.48828125,-2.4414062,-0.79345703
5978194,0.0034179688,-0.0043945312,1.0146484,0.48828125,-2.4414062,-0.79345703
5978204,0.004272461,-0.0043945312,1.0153809,0.36621094,-2.380371,-0.8544922
5978204,0.004272461,-0.0043945312,1.0153809,0.36621094,-2.380371,-0.8544922
5978214,0.0037841797,-0.0040283203,1.0168457,0.4272461,-2.380371,-0.91552734
5978214,0.0037841797,-0.0040283203,1.0168457,0.4272461,-2.380371,-0.91552734
5978224,0.003540039,-0.0036621094,1.0168457,0.36621094,-2.380371,-0.91552734
5978224,0.003540039,-0.0036621094,1.0168457,0.36621094,-2.380371,-0.91552734
5978234,0.0031738281,-0.0052490234,1.0153809,0.4272461,-2.5024414,-0.79345703
5978234,0.0031738281,-0.0052490234,1.0153809,0.4272461,-2.5024414,-0.79345703
5978244,0.004272461,-0.004638672,1.0163574,0.48828125,-2.4414062,-0.7324219
5978244,0.004272461,-0.004638672,1.0163574,0.48828125,-2.4414062,-0.7324219
5978254,0.00390625,-0.0048828125,1.0162354,0.4272461,-2.4414062,-0.79345703
5978254,0.00390625,-0.0048828125,1.0162354,0.4272461,-2.4414062,-0.79345703
5978264,0.00390625,-0.0037841797,1.0159912,0.36621094,-2.4414062,-0.79345703
5978264,0.00390625,-0.0037841797,1.0159912,0.36621094,-2.4414062,-0.79345703
5978274,0.0029296875,-0.004760742,1.0145264,0.4272461,-2.4414062,-0.79345703
5978274,0.0029296875,-0.004760742,1.0145264,0.4272461,-2.4414062,-0.79345703
5978284,0.0031738281,-0.0053710938,1.0159912,0.48828125,-2.4414062,-0.8544922
5978294,0.0031738281,-0.005126953,1.0161133,0.4272461,-2.4414062,-0.8544922
5978284,0.0031738281,-0.0053710938,1.0159912,0.48828125,-2.4414062,-0.8544922
5978304,0.0036621094,-0.0053710938,1.0167236,0.4272461,-2.4414062,-0.8544922
5978294,0.0031738281,-0.005126953,1.0161133,0.4272461,-2.4414062,-0.8544922
5978314,0.0040283203,-0.0045166016,1.0158691,0.48828125,-2.380371,-0.91552734
5978304,0.0036621094,-0.0053710938,1.0167236,0.4272461,-2.4414062,-0.8544922
5978324,0.0041503906,-0.0043945312,1.0157471,0.4272461,-2.380371,-0.79345703
5978314,0.0040283203,-0.0045166016,1.0158691,0.48828125,-2.380371,-0.91552734
5978324,0.0041503906,-0.0043945312,1.0157471,0.4272461,-2.380371,-0.79345703
5978344,0.003540039,-0.0048828125,1.0164795,0.48828125,-2.4414062,-0.79345703
5978344,0.003540039,-0.0048828125,1.0164795,0.48828125,-2.4414062,-0.79345703
5978364,0.0041503906,-0.005004883,1.0157471,0.4272461,-2.380371,-0.7324219
5978364,0.0041503906,-0.005004883,1.0157471,0.4272461,-2.380371,-0.7324219
5978374,0.004760742,-0.0036621094,1.017334,0.48828125,-2.5024414,-0.79345703
5978374,0.004760742,-0.0036621094,1.017334,0.48828125,-2.5024414,-0.79345703
5978384,0.0031738281,-0.0043945312,1.0164795,0.48828125,-2.4414062,-0.8544922
5978384,0.0031738281,-0.0043945312,1.0164795,0.48828125,-2.4414062,-0.8544922
5978394,0.0041503906,-0.00390625,1.0163574,0.4272461,-2.380371,-0.79345703
5978394,0.0041503906,-0.00390625,1.0163574,0.4272461,-2.380371,-0.79345703
5978404,0.003540039,-0.005126953,1.0164795,0.36621094,-2.4414062,-0.7324219
